,MT00008,MT00007,MT00004,MT00005,MT00003,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,MT00008-1,MT00007-1,MT00004-1,MT00005-1,MT00003-1
1968,1.3190217572204752,1.4263769464339475,0.994980642683813,1.1984912745596965,0.9065722387525992,1.2140072891381908,-0.8830164564837373,0.218689256372833,-0.0024955723758050006,0.5684201242964989,0.7635044678899479,0.44578849948010246,-0.32098184100595645,0.4515285686956038,1.1221251085519315,0.9998288696830115,-0.25872838044641766,-0.04163955096523045,-0.011741411059682108,0.22362976291867082,0.5371397599779676,-0.6857279482111936,-0.482130052817212,-0.7650290052532016,-0.21290195670465129,-0.27671464104275406,0.1653711586256597,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.2500375397570119,0.2066369112663173,-0.10801588063918464,-0.8982744307240599,-0.6886868413331185,0.3809972802850837,1.2699642679995649,-0.3469189143398409,0.25646492038178664,-0.13619448925737074,-1.9780195216936234,1.2643114611335984,0.037439285044759144,2.1831236123856868,0.3809978048428868,-0.30043116125736763,-0.9164944066554742,-0.7140817116413876,-0.15565772435085645,-0.6988540464289458,0.007256779748295761,0.4026306731250568,0.42335637006396826,0.3799212788034902,0.33599546459482155
1969,0.9450450358695596,0.8924802936153626,0.7420189842289233,1.0757298104724309,0.6540592698104848,0.5212938230050207,-0.6492755889358248,0.2853353290350344,0.009552828023712922,0.37429013464799127,0.6993059179633313,0.45757106999117875,0.2971935032547034,0.46175170527570847,1.1263399923299202,0.9998288696830115,-0.3757532910783902,-0.14316136820653902,0.023938402979032106,0.22876879756855387,0.5521671142396031,-0.6857279482111936,-0.49554429925833904,-0.4132422583800805,-0.2136919354090172,-0.27033512459531606,0.39187765098108085,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.4278066554762148,0.17784699969390513,-0.09341401349178732,-0.884564777834958,-0.69150591646839,0.7461193620422384,1.2893237054540987,-0.9999463473226279,0.1882033526480513,-0.13660605328651998,-1.453440706428298,1.2838252723434043,-0.4961762379386456,-0.39971945611062876,0.7461202243621816,-0.30326318487680987,-0.9282678682201096,-0.7218911407931694,-0.1667977727552125,-0.7020515382780507,1.3188681002164309,1.426399692376979,0.9948413187934713,1.1980942685979956,0.9064755675989947
1970,0.5033064772215828,0.5881418107383153,0.4842082204177699,0.1348127504015643,0.39670579658917504,0.040866643653940396,0.1933297949793798,0.518438298522216,0.12921055461438247,-0.25924259925623067,0.4976897681599803,0.3701159225572967,0.822986804057755,0.47183683481993965,1.1351331119357242,0.9998288696830115,-1.6396223259036928,-0.8874733037784626,0.5194616123551621,0.24496651437512068,0.5902915405162762,-0.6857279482111936,-0.5102999703435788,0.2960361272381164,-0.21407299864243792,-0.27671464104275406,0.9437491699343243,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.8516147317386227,0.2734248633602216,-0.07604323474593704,-0.8706795984365063,-0.6943249916036615,0.8808347515479996,1.2914328313044736,-1.1373857039229265,-0.13911679508896724,-0.1366699708126063,-0.9332710314376199,1.2863365173752357,-0.3431786993712441,0.8335299368684963,0.880834963215225,-0.30367754185226004,-0.9493836930911961,-0.7307274153005489,-0.17924048811007656,-0.7065280268668036,0.9448572856074711,0.8923349703996886,0.7418359596414397,1.0753301946171303,0.6539150694257074
1971,1.340465376392442,1.434202793136503,2.174121408910315,1.633875100837069,2.083621509773372,-0.20078889174452047,0.001970001793306754,0.4371400910097847,0.3134338014261473,-0.4505010877496375,0.5767210432201755,0.38012700597617466,0.47637185519837855,0.4825801517660151,1.1447256060511466,0.9998288696830115,-0.2821333625728122,-1.141583561821632,0.7929122588018721,0.27109536143594515,0.6248801187313878,-0.6857279482111936,-0.5255922112864636,0.1430698551386807,-0.2143270344952146,-0.27671464104275406,1.1723229702610598,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,1.0467857076348235,0.42442560399946655,-0.03960364813296294,-0.856098508053911,-0.6971440667389326,0.655205754114835,1.263102319840517,-1.1291571792323352,0.2653946840857205,-0.1366699708126063,-0.9087606638735469,1.2583788317323157,-0.04663789687176183,-1.7260442750681961,0.6552055698394993,-0.30367754185226004,-0.9693447462896443,-0.7403608460708258,-0.19235699671520542,-0.7110045154555441,0.5030784562533026,0.5879006826276135,0.48398065742008595,0.13439313076550977,0.3965131558697364
1972,1.7753419765931704,1.6854994260537368,1.989047224230835,1.8999853551346064,1.8988755995298612,-0.0018291045039877038,0.2315306470488836,0.5858151920098835,0.38062687624422387,0.07001379562856339,0.9188475001913706,0.43840440186510204,0.38877947976969673,0.4925272742743729,1.16129445952324,0.9998288696830115,1.2391904756426764,-1.0420916917812457,0.6925112300165034,0.31188238327742207,0.651655613326598,-0.6857279482111936,-0.540616167300526,0.4018800454494785,-0.21458107034799126,-0.2767146410427536,0.7381949435775617,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.7414335492162899,0.5510083598362406,0.016023075902624407,-0.8409350826638563,-0.6999631418742044,0.8687553565894258,0.765951754323323,-0.9297906403462726,0.43037036436251924,-0.13654213576043364,-0.7481844669520071,0.762897661738312,0.23707880681253798,-1.2839360020823403,0.8687556775456575,-0.30242901478518097,-0.9784005873013806,-0.7498591656101037,-0.20551842487035316,-0.7144151734279226,1.3403136742770314,1.434228002633978,2.1741857889086464,1.6334873510818653,2.0837463886143617
1973,-0.07138252118464337,1.0472581507083563,0.45753814124118547,-0.28913367200817086,0.37008302333596454,-0.6667245259666918,0.9887534900657539,0.8150125784923741,0.42967884002496115,-0.04145531607195353,0.8510652786624772,0.3642520538717624,0.36237567743793303,0.5038863149189385,1.1784446762750558,0.9998288696830115,-0.2821333625728122,-0.8812672904985343,0.5786052868562741,0.3632510460857468,0.6792010103223094,-0.6857279482111936,-0.5537621288128304,0.07931121199822559,-0.21502562836322253,-0.27671464104275356,0.9470395797278954,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.9354898618758329,0.5849778439425103,0.0688986377730822,-0.8245078664064673,-0.7033458977468964,0.7781997047761607,1.3083520692620965,-1.4366421723637934,0.34668961685909055,-0.1366699708126063,-1.24123278326063,1.3037443925187828,-0.1160130853637552,0.391421664056007,0.7781983472104703,-0.30367754185226004,-0.9847214427726603,-0.7585738400095846,-0.21805097932525236,-0.7188916620166693,1.7752299196195602,1.6856037430216502,1.9890796315146337,1.8996032628506179,1.8989657045882886
1974,-0.06194732875927073,0.46466734054248604,0.3403514304179338,0.2606241889043655,0.2531041718717328,-1.8736869742472684,1.3087191384236092,0.602125464713886,0.4912023458088963,0.642957983863217,1.1120633213744435,0.37215163056394385,-0.15568941123417093,0.5145977840875059,1.1932694399079813,0.9998288696830115,-1.8970771292940323,-0.24910382347877186,0.18936829970576957,0.438450084759985,0.7013000607070675,-0.6857279482111936,-0.5687860848268927,-0.4087884237173921,-0.21256738950115076,-0.27671464104275406,0.3501858323441564,0.0,0.0,0.0,0.0,0.9998288696830115,4.095148603124194,0.0,0.0,0.43946472156314104,0.509639486395889,0.1151595774916801,-0.8068622896724147,-0.7056012921447473,0.6660354755121781,0.8210735028035293,-0.5511359627467284,-0.5210448336902712,-0.13400417452929173,-1.3829944031142134,0.8202729933229911,0.17414534742384175,1.6479399135080717,0.6660357918934046,-0.2796172430896374,-0.9751967470968449,-0.7656131351446674,-0.22905626907955567,-0.7233681506054223,-0.07166293316872559,1.047161551125038,0.45730597082172875,-0.2895623046929257,0.3698853715473927
1975,0.16449729125093435,1.1237775405149635,0.43329261502559796,0.6899080665031652,0.34588050250471514,-1.3939705365323003,0.3030001910563553,0.8684798525389761,0.531626901477494,0.3677493194724566,0.8884611954650935,0.45758370103295315,0.9918742521997529,0.5253092532560731,1.197702334915866,0.9998288696830115,-0.8438529336062799,-0.28891402295228186,0.21199804870490205,0.43643350154294225,0.744043901386748,-0.6857279482111936,-0.5840783257697776,-0.2682137756549455,-0.21559721375909788,-0.27671464104275395,0.6498324842120264,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.7132391261714178,0.4958224567700899,0.13965971195576934,-0.7889833659318146,-0.7084201994179766,1.320686018148467,1.3040386259830725,-0.843132559627297,-0.5046372449609821,-0.1366699708126063,-1.3466289808376861,1.299987940146422,0.03433253788517197,-0.6324080208400266,1.3206863163940776,-0.30367754185226004,-0.9778622726870692,-0.7726389191566518,-0.24001663928384276,-0.7282709714407163,-0.06222688059235505,0.4643873430172303,0.3400990152665679,0.2602072440039906,0.25288450174922394
1976,0.7606299096010973,0.6994427414451561,0.5739166679326813,0.070000797464513,0.486255124181118,-0.38699639523310464,-0.38931877284849536,0.8204162920622502,0.4718072861476278,-0.35303847358414203,0.7037393681397539,0.4509383346835463,0.9693833119708123,0.5367001416781272,1.2070768178013247,0.9998288696830115,-0.9608778442382523,-0.9946447331090851,0.8033406412296099,0.4419845263124362,0.7915782458917697,-0.6857279482111936,-0.5988339968550174,0.29165091435356705,-0.21585126852038608,-0.2767146410427537,1.1866944166725761,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,1.1277233723013123,0.6165872613853602,0.169815999172254,-0.770827729811769,-0.7112392745532481,1.094408862324375,1.3233952010335044,-1.3573812500390365,0.11405904745134277,-0.13660605328651998,-0.9078018009421399,1.3195108151632753,-0.010659585617132128,1.8340907652915899,1.0944095238590608,-0.30326313759291074,-0.9894968143512362,-0.7805429261701328,-0.2526390328387784,-0.7327474600294568,0.16423838304196348,1.123705029019483,0.43305625604094655,0.6895002481251302,0.3456782951988074
1977,0.21939295711343307,0.7559627454949899,0.14477085097499032,-0.1854345471411399,0.05787050253142925,-0.3101462355905829,0.07404050475550789,0.8404059618304192,0.564444722447289,-0.6088718140177304,0.7934541398022444,0.43595361724805587,0.14107650337468478,0.5453733530861703,1.2208841956948036,0.9998288696830115,-0.5863981302159406,-1.211390511197928,1.0994303193149482,0.46486081979609284,0.8155877948259198,-0.6857279482111936,-0.6138579528690796,-0.11882144755086449,-0.2162323128452953,-0.27671464104275406,1.3981049077326442,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,1.2795142777638213,0.7143269074257427,0.21482856208043827,-0.7515941544225394,-0.7146221982879819,0.5256497743538743,1.3155392664081706,-1.3041493567312792,0.32208164207191414,-0.1366699708126063,-0.992569648901854,1.3120587038623595,0.10583265915134227,-1.6096999927034972,0.5256502117084908,-0.30367754185226004,-1.0013136883847675,-0.7890954670924132,-0.26589030009396,-0.7374371147414772,0.7604253472966325,0.6992366505531525,0.573704602626307,0.06957979993432538,0.48607933887591936
1978,0.6353991724634172,1.2107313928524996,0.5779575889955519,-0.07411048646401683,0.4902888776798846,-0.8945361809601182,0.5464662411726862,0.8822068460974016,0.7377802828928239,-0.21754487952765347,0.915860909105643,0.4177379323520768,0.1422643930971007,0.5560742063288966,1.245156112623221,0.9998288696830115,-0.8438529336062799,-0.9739233744828025,0.8204419153633815,0.532015209292666,0.8394262543377363,-0.6857279482111936,-0.6291501938119645,-0.19041232595352434,-0.21661337607871606,-0.2762175422272734,1.1983072366915026,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,1.1843613784086622,0.8278615897832098,0.2698636383385784,-0.7318856249491869,-0.7180051220227164,0.6464253864334861,1.2974254074269764,-1.1215100617288831,0.28471296678568114,-0.13660605328651998,-1.2272114266043042,1.2942509258450308,0.4491811325611054,-0.14376203490829118,0.6464242741172934,-0.3032624655540507,-1.0064016297393965,-0.796918407367295,-0.27905172824910507,-0.7423399355767775,0.2191390534194357,0.7557744469406616,0.14448464806416203,-0.18586097519527822,0.057614084568832574
1979,0.44841081170218233,0.5881418104774555,0.4066225358490144,0.1950497421728072,0.3192577292515056,-0.9710852703704912,1.0972091613253374,0.9575519665731921,0.7200532542276853,0.09978863510450423,1.011867381341875,0.3285000802611907,0.31275859348505664,0.5650765114378717,1.2601988874860424,0.9998288696830115,0.6540659224828141,-0.7456276859646154,0.6288800623649239,0.5823755804911769,0.8694809628610074,-0.6857279482111936,-0.6420278703954464,-0.13525188512217223,-0.2168674119314927,-0.276714641042754,0.9502834584738806,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.9945276723632814,0.8127823113886555,0.32262087065353573,-0.711012425460854,-0.7208240292959458,0.8394512723102588,1.3567056299594782,-1.4974050623069717,0.08133930258196692,-0.1366699708126063,-1.3837420158911387,1.3533162602953221,0.00653002332498462,-0.0041488960706525186,0.8394511956929119,-0.3032660624028167,-1.0059848700379934,-0.8043225028260774,-0.29095540900375966,-0.7472427564120715,0.6351831936092245,1.2106862541841974,0.5777462217833814,-0.07453454778234288,0.4901138516275803
1980,-0.8545034995240692,-0.11618439266532413,-0.7733264144284248,-0.8053418161797925,-0.8585982923076703,-1.3512595823330291,0.7889208575635569,0.9517942425432967,0.7731936916401875,0.5280148283121218,1.0999766006646428,0.4566314080257827,0.3945023569385871,0.5760427628264841,1.2712447898007713,0.9998288696830115,0.06894136932300916,-0.5620580931534971,0.5048799117988015,0.6513026116878945,0.8971404194716078,-0.6857279482111936,-0.6573201113383312,-0.0980613116493185,-0.217375483637046,-0.27646609163501434,0.6483235488117424,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.7253037164975956,0.750414648086484,0.36074665343224543,-0.6896023213556863,-0.7236431044312173,1.0431674745650494,0.7285765451537397,-0.6362088038532429,-0.7510032906003532,-0.1366699708126063,-0.947384365499336,0.7290468539431353,0.46112203427526816,0.9033365063739989,1.0431669457750186,-0.3032660624028167,-1.001339735866106,-0.8101998413745634,-0.30137674460783465,-0.751719245000812,0.44817778621895976,0.5879006823666717,0.40638156944259024,0.1946314031677751,0.3190505108764646
1981,0.4235362129206059,0.43510303077728857,0.2934767462502696,-0.23042166759719454,0.2063126314473898,0.4723384422230759,-0.722454795723528,0.7953874352439841,0.665207416489201,0.1649882780376172,0.9493428640791631,0.4125206096694527,0.28589029906336794,0.5891746630856731,1.2839621115447024,0.9998288696830115,-0.1651084519408397,-0.7314608556497447,0.6678406264196858,0.6888587636440019,0.9264252255943776,-0.6857279482111936,-0.6723440673523935,-0.23371935812713454,-0.21762951948982268,-0.27671464104275406,0.9698464403374696,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,1.0025139066118056,0.7762496401274425,0.387193309084136,-0.6676677027402262,-0.7270260281659511,0.8216643910273224,1.3061636614748513,-1.0627907457922705,-0.952113839117269,-0.1366699708126063,-1.366476768733145,1.3037175307805784,0.3391670732637523,-0.14376203490829118,0.8216645856652294,-0.30367754185226004,-1.0027115698832234,-0.8164014468774494,-0.3126066321122271,-0.7561957335895588,-0.854855304041617,-0.11664724067600167,-0.7737712243423349,-0.8057814233860835,-0.8590272125278543
1982,-0.13657112424625556,0.05772331192279858,0.00899590326253271,-0.07029801855897035,-0.0776636150271295,-1.454681876832634,-0.2503456959906484,1.0503946319654414,0.802121398400817,0.26831855852036846,0.9910175560770104,0.45573352164415204,0.5963917272717868,0.5995888863308314,1.296316081238807,0.9998288696830115,-0.0012735770561743249,-0.5608535762902992,0.5498158435060739,0.7390144950146565,0.9573924110367612,-0.6857279482111936,-0.6870997384376333,-0.2788063239922846,-0.21801058272324336,-0.27671464104275406,0.868036508219629,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.940302584321167,0.7905938157907676,0.41469309777988267,-0.645514192242518,-0.7298451033012222,1.0848464774539728,1.3183574363816128,-1.188347036486483,-0.3513588734749852,-0.13660605328651998,-1.3434030845937812,1.3159835724922297,0.1917409768140187,-0.37645059963768895,1.084844875881362,-0.3032624655540507,-1.004404656170174,-0.8225354967648347,-0.32361192186652915,-0.7608853883015854,0.42330091976651885,0.4348137264908015,0.29321623320616785,-0.2308490520719703,0.20608415399133656
1983,-0.18717806546808113,0.12554731676520695,-0.2067892813331285,0.4664974516594071,-0.29306605169991673,-2.4478363078233745,0.05289240717146783,0.9237250659304942,0.8956819326414232,0.6848570414785004,1.1193455530571401,0.44614377039885306,0.5056531932116162,0.6079648518154506,1.3003129537868998,0.9998288696830115,0.5838509761036307,-0.0069531338844099465,0.2463623801179415,0.7593138174047602,1.0026170483402792,-0.6857279482111936,-0.7005139848787604,-1.0265648700693888,-0.2173336580094806,-0.27671464104275406,0.5118413389499227,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.6624367099500994,0.7641204450621628,0.4406664352098045,-0.623092229436377,-0.7332278591739149,1.151664502399514,1.3633375539935428,-0.6670724861631729,-0.9816843085429674,-0.13566911964953254,-1.7344598263186561,1.3611237540613395,0.4164960942063201,-0.28337517374592985,1.1516633933348728,-0.2962055394640494,-0.9987002577572202,-0.8275075900656231,-0.3338086597205176,-0.7653618768903259,-0.13685747909185517,0.0573152095664499,0.008686244386457861,-0.07072199882469853,-0.07794554388697726
1984,-0.024206558543133846,-0.06575115809912381,-0.34741333440184874,-0.4088451617561497,-0.4334406735376698,1.4583762581363253,-1.1450059754895632,0.7586559263710645,0.5485955969742179,0.7698824903974899,1.1189447450744012,0.45077046506985874,0.9396425940687021,0.6190584943141153,1.3078706764232932,0.9998288696830115,-0.09489350556175229,0.0625450434025892,0.24218651843623815,0.7655932786521846,1.0514060486090806,-0.6857279482111936,-0.715269655964,-0.467910086048703,-0.21864568180944088,-0.27458810675274237,0.402101186864944,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.5722145562065086,0.7030392115396421,0.4551618057572723,-0.6007239570919503,-0.7360469343091863,1.465000529994329,1.3196865903979758,-0.38626836081200067,-0.4807927308874244,-0.13654213576043364,-1.8356591672295395,1.3179901852203963,0.4386022520600384,-0.3299128866918094,1.4649993496523883,-0.30284882791851075,-0.9955398300215805,-0.8325742612281122,-0.34355620207432913,-0.7685593687394308,-0.18746903385085406,0.1251605652140632,-0.20713621843965657,0.46608488359922995,-0.2933885246642939
1985,0.2339746180954742,0.3611922562773379,0.32984503581610725,0.44133516383684884,0.24261641293629022,0.8611122398874178,-0.44531877550639987,0.46238117279267626,0.5018158016888877,0.4552829420004098,0.9692943519936835,0.45758370103295315,0.02549157169715814,0.6294833334851145,1.3080886876531892,0.9998288696830115,-1.1247127191230137,-0.21176800430006082,0.38183123178098727,0.7216397603815273,1.0521474361058596,-0.6857279482111936,-0.7305618969068849,-1.0321062766307227,-0.21902672613435004,-0.27671464104275406,0.6495134141714378,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.7390337448361916,0.6417645299299559,0.45610252572341337,-0.5784671957063892,-0.7388660094444578,0.7106317907517546,1.356690352709678,-1.0800366105797803,0.09097117747788944,-0.1366699708126063,-1.4954778458020423,1.3550022750318609,-0.08441878216110447,1.9504350476562888,0.710632771421213,-0.30367754185226004,-0.9985092428940766,-0.8375463545289006,-0.3535283421782291,-0.7745280201910992,-0.02448266977217971,-0.0661981298699718,-0.3477845651866818,-0.4092763394924253,-0.4337895685027865
1986,0.6765709215171927,0.34901871678834845,0.9990215636658654,0.5816339801653281,0.9106059921706907,0.2772179926927782,-0.08573027743964023,0.6701426139951221,0.5350580854002867,0.2413823074312821,0.9204485815012541,0.4545837903892351,0.18469456678008336,0.6405769759837595,1.3206606685771898,0.9998288696830115,-1.2885475940077753,-0.6280160914364781,0.6940362350765192,0.7269027986364907,1.0660341942186042,-0.6857279482111936,-0.7455858529209473,-0.5812918867734383,-0.2192807619871267,-0.27671464104275356,0.9717342714109589,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.9774667679998496,0.6922399720736256,0.45903709869955156,-0.556458236451675,-0.742248933179192,0.7605000140877485,1.362719374558828,-1.195260260615785,-0.5030285241715711,-0.136528106324118,-1.3126271286348992,1.3613852034256744,0.03037546733804928,-0.2601063172729901,0.7605003554430063,-0.30284882791851075,-1.0044654336266283,-0.8428562259071876,-0.36417427553238996,-0.7790045087798397,0.23372204372574276,0.3608796850877453,0.3295908056198394,0.44092206082953317,0.24239476875628638
1987,0.5899386993693873,1.1863843141353825,0.49633098344474513,0.23164943332925958,0.4088070569241246,-1.0021690470805262,0.5287421937392743,0.9621384191194898,0.7107180936562238,-0.024179606104946558,0.9012287577495738,0.362852244533512,0.06807544942092615,0.6509911992289227,1.3341046944207744,0.9998288696830115,1.075355600757915,-0.9158069644082037,1.0204801443127594,0.7549249029233134,1.0830290768370763,-0.6857279482111936,-0.760341524006187,-0.1557405786098508,-0.21988798992728817,-0.276714641042754,1.1961668085025534,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,1.1615042252146102,0.7981673084032986,0.4760647217344825,-0.5348746708549146,-0.745631689051884,0.6036853564530319,1.399246546587556,-1.5822899277405666,-0.7054546790967763,-0.1366699708126063,-1.2639980117787448,1.3978915420691922,0.010452876869819246,2.4158121771150842,0.6036849614189747,-0.3032660624028167,-1.0136341470574948,-0.848666008840174,-0.37585335853695806,-0.7836941634918602,0.676358696049199,0.34870231340290003,0.9988829378697134,0.5812238598935595,0.9105100802699654
1988,0.20309580649813475,-0.3735677955009629,0.5270419838458364,-0.24185907108358576,0.43946358383745104,-0.5528939777610725,-0.3081057422000146,0.8269348892780459,0.8026058785509714,-0.0725249696049215,0.9356016926827163,0.45743705965099624,-0.10735722208288219,0.65970687434031,1.3388282710685202,0.9998288696830115,-1.7800522186620598,-1.0023487495945131,1.1474136089595095,0.7446841024666042,1.092324935450536,-0.6857279482111936,-0.773755770447314,-0.4924611724202643,-0.22016989692610076,-0.276714641042754,1.400737235567501,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,1.3286512559727217,0.8861088088287462,0.5026415398974114,-0.512778980854404,-0.7484507641871558,0.5182769476740994,1.391382756992826,-1.5135335283142524,-0.9235045121971085,-0.1366699708126063,-1.1591652290021883,1.390364200540101,0.19434278188722454,-1.3770114279740995,0.5182761599964838,-0.30367754185226004,-1.0180882663662394,-0.8542325915573614,-0.38717308514138304,-0.7885969843271542,0.5897185761512503,1.1863315110754507,0.4961055147296446,0.23123187242915152,0.4086166939633387
1989,0.6645624948563711,0.5237959600728831,-1.3366308105117886,-1.217850835026887,-1.4209035299550614,0.7625147659873166,-1.5147606030163185,0.6014999404695498,0.7295703543646898,0.5720524804031247,1.1994399144139474,0.4559463690027858,-2.0581209122183073,0.6704608072122215,1.3465313345248442,0.9998288696830115,0.7710908331147867,-0.4597842171600396,0.5864027040326526,0.7655932786521846,1.0727637114970596,-0.6857279482111936,-0.7890480113901989,-1.790957657395321,-0.22055096015952153,-0.27033512459531606,0.6849900143093947,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.7753455389809594,0.8832264323299887,0.5396076930323136,-0.4906461205342663,-0.7523975365213524,-0.5878096435153879,1.3665090977385013,-1.1939676952213039,-1.2623174703194953,-0.1366699708126063,-2.029026676979422,1.365821162467907,0.2324617209387542,-1.0512474373529426,-0.5878104168695694,-0.3032660624028167,-1.014953886111938,-0.8594208628277494,-0.397863938045564,-0.7947788019020964,0.20284041708877174,-0.37411166708006144,0.5268218206467403,-0.24228669871615025,0.43927899119872316
1990,0.3669250580252728,0.18467593620865197,0.2255892723132228,0.8744315092644438,0.13854557258743574,1.4801687681278972,-0.6848049824107789,0.3506821243827683,0.5871033702489828,0.6536618045879897,1.1482004452995305,0.4573292763964181,-0.9927994730055159,0.6812147400841131,1.3467493457547401,0.9998288696830115,0.5604459939772362,-0.09009231178965528,0.33916026411066297,0.7655932786521846,1.0638100317282675,-0.6857279482111936,-0.8038036824754387,-1.6359861165810956,-0.22086850970262026,-0.27671464104275356,0.4900382195096943,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.6292853139233847,0.7564115387886159,0.5540024834576044,-0.468054826272062,-0.7557802923940444,0.13271963902852618,1.2599240194905272,-0.6891945880679757,-1.274253360583303,-0.1366699708126063,-1.8750707255465753,1.2599025779210824,0.26519065110137413,0.5310348028069624,0.1327188816739468,-0.30367754185226004,-1.0090237428607238,-0.8637984667121389,-0.40743180219930664,-0.797976293751195,0.6643491746507495,0.5235345760700898,-1.3371729347576897,-1.2182992121240879,-1.4214382900287064
1991,0.5530556740985384,0.6298796598185964,0.5448220362800126,1.175616467739413,0.4572120989899991,1.4353377913991445,-0.928538685017145,0.604633363655236,0.4671455566155608,0.9703210671395298,0.6037078374815618,-0.5243363412666895,-0.578963637817522,0.6919686729560246,1.3500195142031797,0.9998288696830115,0.022131405070220166,0.07858361343698499,0.24351062065573031,0.7624535480284724,1.047613566414019,-0.6857279482111936,-0.8188276384895009,-1.398658748073218,-0.17979991216924582,-0.27558230421908897,0.2749650702753624,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.40588057392690036,0.6363721645002163,0.5512335718591403,-0.44603347691080547,-0.7585993675293159,-0.07548280661878579,0.8474261596005771,0.6511230136175273,-1.3211039452681406,-0.09495396161109292,-1.5073725365147044,0.8491659553344556,0.9415980770317961,-0.19029974785417075,-0.07548212775404592,0.03773368114903932,-0.9230496894587923,-0.8670141140099318,-0.4161012753526959,-0.8037317790795899,0.36668460396516717,0.1843077981799434,0.2253170312864838,0.8740276138320644,0.13830433968274178
1992,1.0839996889582193,1.2298612403476286,1.1760139063004222,1.7711239425975143,1.0872843954973432,1.307688143004013,-0.6762683908418242,0.7102864029487392,0.48957923350218474,0.8428258274563633,0.7117848441684725,0.45664306943249633,0.34908057365715645,0.6953445373718896,1.3516182632224167,0.9998288696830115,0.20937126208131876,0.02237715744939861,0.28140716215829886,0.718204250667009,1.0694559826652765,-0.6857279482111936,-0.8188276384895009,-0.7917869658263619,-0.22156710357062814,-0.27671464104275406,0.4310302038783202,0.0,0.0,0.0,0.0,0.9998288696830115,-0.17995829874393565,0.0,0.0,0.545554434322683,0.6058218753345976,0.537081357022614,-0.4247885742262024,-0.7614184426645874,0.8621483581287183,1.2337488650315689,-0.2230710637767803,-0.7739139286224308,-0.1366699708126063,-1.6995356468226905,1.2342394742258627,0.4386956611279325,1.2756382099410353,0.8621488749350874,-0.3034047590915182,-0.9491926782280524,-0.8700000722150248,-0.4248156680561028,-0.8069292709286947,0.5528321884719245,0.629651670664927,0.5446049446953711,1.1752189754621376,0.45703084706396097
