,MT00007,MT00008,MT00004,MT00003,MT00005,evaporation_from_the_top_of_canopy,forecast_albedo,lake_mix_layer_depth,lake_mix_layer_temperature,potential_evaporation,skin_reservoir_content,skin_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_4,sub_surface_runoff,surface_net_solar_radiation,surface_net_thermal_radiation,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_4,MT00007-1,MT00008-1,MT00004-1,MT00003-1,MT00005-1
1473,0.32607604709515536,0.47035766782287236,0.5770813548591327,0.5581523536691163,0.4440437281791066,0.9881214542947051,0.07393312407332499,1.0,0.02225711749846385,0.8307066363774614,0.00634956667309941,0.1417280483790382,0.1236855352214817,0.07629863196551133,0.3644482141627783,0.028432106436123015,0.31018790042390654,0.498397234033252,6.224234605212846e-05,0.6909350779149207,0.3053746369592341,0.000500746943748058,0.701809186939734,0.6485120136769822,0.20369685767097967,0.3260889146239464,0.25036746684834965,0.39717210087580457,0.3701907176925304,0.062436605434321085
1474,0.3260631795663642,0.4532092111843898,0.5643136013506383,0.5448131407933586,0.44359292236369635,0.9030245102151048,0.0760338428845001,1.0,0.02228988871441251,0.5355267933729561,0.012688860370967968,0.07653699362176054,0.09679096265040463,0.12530191292796097,0.35478797673736223,0.029218546613073524,0.20878061975554188,0.7446151936448691,0.005691364164626312,0.8306731847767017,0.20512234916165217,0.04085357804391167,0.6872169076165041,0.6418092651648768,0.20834433588592555,0.32607604709515536,0.47035766782287236,0.5770813548591327,0.5581523536691163,0.4440437281791066
1475,0.3260503120375732,0.401273885364986,0.4920333438007809,0.4692977620283553,0.3983996393688177,0.5838259886711291,0.07881957869932092,0.9968489975346955,0.018564893834915,0.8484790963557947,0.3090669666215609,0.012136534762825408,0.035173575287590436,0.07636221774448015,0.34548298847762865,0.029930072328424394,0.03989384099571454,0.8461703048831443,0.036329414023985956,0.7633832464605387,0.0394306141855648,0.25932757518149613,0.856550121895454,0.6491246896493533,0.212674940586216,0.3260631795663642,0.4532092111843898,0.5643136013506383,0.5448131407933586,0.44359292236369635
1476,0.32603744450878197,0.4363057323998947,0.521050965410995,0.49961415492780464,0.4364927307709847,0.6162386458070167,0.08615991645836799,1.0,0.012589608793609612,0.5426372253321349,0.31904318080843846,0.04571127312466893,0.05901943448636471,0.06308537960550682,0.3360513403554363,0.03067906084939735,0.2663973790075783,0.4458224115710851,0.02909558966134917,0.7953047052736065,0.26246401571119815,0.20269369866332088,0.8945298231230671,0.698626706985882,0.2170583575389475,0.3260503120375732,0.401273885364986,0.4920333438007809,0.4692977620283553,0.3983996393688177
1477,0.32602457697999093,0.4476972072648776,0.5594597446449299,0.5397420350719963,0.49622450122268297,0.6331206484656151,0.09398737742001362,1.0,0.00806718099269475,0.6086669187580204,0.06629682975232597,0.05645836431661601,0.05912174663612118,0.054395960597852934,0.3267226242586722,0.03139058656474822,0.25669553205225987,0.5169492302159691,0.01962082295589535,0.7970259436160473,0.25305953745678983,0.11685541809209588,0.8890046174160329,0.8177169748848713,0.22170583575389335,0.32603744450878197,0.4363057323998947,0.521050965410995,0.49961415492780464,0.4364927307709847
1478,0.3260117094511998,0.4800342969260158,0.5594597445605151,0.5397420349838032,0.49983094783612636,0.963452087599742,0.1020096876626902,1.0,0.003075032429849116,0.5786704373661651,0.012593988530171192,0.08625495245145302,0.08017614042929591,0.051283604048326464,0.3172933155006941,0.03219574699486524,0.3308091461554151,0.4133083565085949,0.0020848293684015595,0.7658890948736077,0.3260322975418455,0.01213202851823871,0.8460530427865219,0.8253625840251161,0.22635331396883923,0.32602457697999093,0.4476972072648776,0.5594597446449299,0.5397420350719963,0.49622450122268297
1479,0.32599884192240874,0.44255267027333284,0.5361401286483064,0.5153786792355183,0.3996393552710347,0.9611345188871059,0.10993457326484847,0.9416621631925551,0.0013053867686215607,0.6461665567660618,2.2043569237284058e-16,0.14588718854490407,0.13412053587246373,0.08651681883694438,0.3077279894234002,0.033075799587292835,0.3616912764270302,0.4492503504026657,0.00238622593386212,0.8089339575769247,0.3566610039584522,0.014007863459668094,0.8112472231917939,0.8013067974931647,0.23210984948508054,0.3260117094511998,0.4800342969260158,0.5594597445605151,0.5397420349838032,0.49983094783612636
1480,0.3702374059061956,0.3947819695395693,0.6106362773029439,0.5932091280037523,0.4554265749280545,0.9998497960515306,0.1178594588670117,1.0,0.002034546323479211,0.7364796117336588,0.0016549999015073652,0.13673298620916682,0.12498613649405195,0.07919887655562051,0.29852894094308463,0.03403075549167554,0.33678898056754464,0.4349277211640996,1.786766989301406e-05,0.7853849425857978,0.33201525887468697,0.00012196029940896655,0.7784693867887515,0.77532860252096,0.23781357274887774,0.32599884192240874,0.44255267027333284,0.5361401286483064,0.5153786792355183,0.3996393552710347
1481,0.3557614360162131,0.4272415481766967,0.6060989764693469,0.5884687465685657,0.5082835568750688,0.9146612330296607,0.12578129994915732,1.0,0.008763569331603742,0.7472862013783098,0.10584170303272135,0.14218224937796708,0.15388944983528371,0.15044873392586566,0.2893178614468099,0.035060603558368826,0.26179959627303495,0.6101799682532282,0.005936268135920646,0.8785708550004506,0.2583192881092437,0.03899790227188474,0.7802552025412699,0.7540537045342608,0.24357010826511596,0.3702374059061956,0.3947819695395693,0.6106362773029439,0.5932091280037523,0.4554265749280545
1482,0.2975101330862768,0.4443900048151791,0.5843621398332807,0.5657590121629669,0.5099740785926961,0.3774292049459748,0.13370618555131558,1.0,0.01625725404519697,0.8347764437866245,0.44629272694262034,0.11787335760751687,0.14547299137454067,0.17339586944230012,0.28058735419912534,0.036015559462751534,0.19813766922550655,0.8768395288453988,0.10250008423981587,0.8825442073523209,0.19540271674314275,0.580041351631219,0.9743260236647645,0.8821947007197108,0.24927383152891472,0.3557614360162131,0.4272415481766967,0.6060989764693469,0.5884687465685657,0.5082835568750688
1483,0.3944412275622465,0.4091131797303011,0.466286799535718,0.4423988534193892,0.4211653329568747,0.7988267915609761,0.14163107115347384,0.7437184661552335,0.01987028060353656,0.9297597155173275,0.0022585244213394608,0.20312842034553114,0.19607305842254372,0.1658743012735642,0.2724029213980358,0.0371952030037105,0.3303300483195093,0.4944805562219444,0.010021846804415594,0.6874109813396079,0.32610722074766,0.044995913648537264,0.9168132861986206,0.9164275120861342,0.2564562978611038,0.2975101330862768,0.4443900048151791,0.5843621398332807,0.5657590121629669,0.5099740785926961
1484,0.40613781123335246,0.4217295443551759,0.4771552178959587,0.4537537206662854,0.23239039775382803,0.8828860997713351,0.1495559567556371,0.9222119993806153,0.01959035980064177,0.7692235003301321,0.010253001407005366,0.13618301553536605,0.13996910089214937,0.13102303940660923,0.26463088508842464,0.03880552386394454,0.2793147114623154,0.6319987085897261,0.007373795625724838,0.765560880651247,0.2757040735691706,0.040735261130236095,0.876277974397896,0.8721790994947259,0.2656984420385529,0.3944412275622465,0.4091131797303011,0.466286799535718,0.4423988534193892,0.4211653329568747
1485,0.4126230456514187,0.45565899060618176,0.4887622665400443,0.465880277826065,0.26687704272287416,0.8564875139555168,0.15748084235779536,0.945648371130591,0.019556223117361916,0.8292006572879627,0.01880613798193127,0.14641355622358762,0.14695148580093956,0.1280808823857512,0.2569811641077364,0.04060308070477729,0.32450788123328334,0.47185776176453864,0.005134957281956544,0.7398299042968454,0.320236265889069,0.03003387042473113,0.8558127964521793,0.850001696782259,0.27562714549775547,0.40613781123335246,0.4217295443551759,0.4771552178959587,0.4537537206662854,0.23239039775382803
1486,0.40011580766647364,0.38975992152401373,0.4335760261686188,0.40822401060274865,0.22123295391258532,0.8729190785677832,0.16550315260047688,0.36288016870201456,0.021626271591452174,0.9330435531767867,0.0012769798525020758,0.24018825581803385,0.21066847362222957,0.12794549866071456,0.24944640616843555,0.04251298136389817,0.38368969068752834,0.45728796247144576,0.00037895067146388007,0.6742629291097787,0.3788210568923896,0.001954142791543864,0.8664898100270849,0.8550645281707128,0.28597834697649854,0.4126230456514187,0.45565899060618176,0.4887622665400443,0.465880277826065,0.26687704272287416
1487,0.43844817602779385,0.5154336109868833,0.5578769652843728,0.5380884136411173,0.12464780796093702,0.9889645320200792,0.17264864107848876,0.513711104473473,0.023275756127534648,0.9299309388725301,0.00020531623406990353,0.1916895316330265,0.18027757202366512,0.13104853746333858,0.24210347609470548,0.04447906508180764,0.3404593420211009,0.5444484591453304,0.000556778962338263,0.6514799350414143,0.3362324599769865,0.0031225322374638224,0.8306260298880618,0.8310307539491463,0.29622392395035646,0.40011580766647364,0.38975992152401373,0.4335760261686188,0.40822401060274865,0.22123295391258532
1488,0.43404748108859276,0.5742283193636888,0.6085259047377862,0.5910042993410538,0.4518201284949336,0.9729692494782208,0.1806709513211696,0.8452845134907113,0.022915272752099407,0.7513503495307947,0.04526071066101595,0.12649826799968586,0.13633964027635181,0.13960791638167278,0.23489689753517903,0.0465200409620277,0.24276431406077253,0.5685643471071444,0.0022061054195129885,0.8202385813688765,0.23966619382542745,0.013069921675717315,0.8064268735507159,0.8057863026564275,0.306944811196196,0.43844817602779385,0.5154336109868833,0.5578769652843728,0.5380884136411173,0.12464780796093702
1489,0.4441227562246671,0.5813735096623869,0.4820090746016673,0.4588248263876478,0.5148202411985175,0.5229279449456223,0.18849841228281028,1.0,0.023169249675701508,0.8824291930612334,0.04153527930436727,0.0907783724711375,0.10728456216584757,0.129479132071647,0.22777253091804003,0.0485235651862702,0.16722749585218044,0.8484946287996719,0.24963748100383232,0.7232650074417574,0.16543850458452575,0.529732001307049,0.9500754574799976,0.9327459715179047,0.31729601267494056,0.43404748108859276,0.5742283193636888,0.6085259047377862,0.5910042993410538,0.4518201284949336
1490,0.41204400694846555,0.5885186999610851,0.5035348738208294,0.48131407775940976,0.5378113376942796,0.909043211305155,0.1965207225254911,0.8918535459096695,0.022997200791968507,0.8458937528375251,0.013470330482273377,0.17252953925282527,0.16682016983397546,0.13135961375543667,0.22085870708019104,0.05078923985271107,0.3550324797286948,0.5023360883742746,0.0054765437445682946,0.6963883920074446,0.35091062322294125,0.029037817517428163,0.8864720059851886,0.8926358732787978,0.32902033271718883,0.4441227562246671,0.5813735096623869,0.4820090746016673,0.4588248263876478,0.5148202411985175
1491,0.4134337000579037,0.5956638902597831,0.6269916640287012,0.6102965494561693,0.2258537135205405,0.9994555415291769,0.20434818348713177,0.5728117533815602,0.024669898272683826,0.9429899820670944,0.00010265811703515397,0.21872248057870367,0.1975356189895543,0.12188071116630024,0.21405650433484188,0.0532983335585392,0.38720239127722156,0.43569387357193556,5.366892817496537e-06,0.6403671271155332,0.3826434617676093,3.665311416971317e-05,0.8486830623493218,0.8592230204742004,0.34143121204119353,0.41204400694846555,0.5885186999610851,0.5035348738208294,0.48131407775940976,0.5378113376942796
1492,0.4149392009264621,0.5177609015306772,0.5598818191410784,0.5401830007868972,0.27916150110264265,0.9869641649683053,0.21237049372980762,0.8491821390301241,0.02557656858059671,0.8155831749897915,0.0036105090426728835,0.17635019575864622,0.16986227904087392,0.13682862819817346,0.20728838946804862,0.05591977108265547,0.3058294695150811,0.5969855978769592,0.0007237394959275727,0.7533234028172241,0.3024182611768887,0.00418965128155117,0.82132625906775,0.8309335329116143,0.35394771587008034,0.4134337000579037,0.5956638902597831,0.6269916640287012,0.6102965494561693,0.2258537135205405
1493,0.43358425014475976,0.45284174425642254,0.5039569484013929,0.48175504356250404,0.33618843675204063,0.9999238549137056,0.21961036232832515,0.9136195067141825,0.028304772308322523,0.7633618673980248,3.03326633590866e-16,0.1876771269013988,0.1906798663316922,0.17021323387391338,0.2006833617064793,0.058503756950794204,0.37713369212930004,0.46607249850439286,0.0,0.78007477354195,0.373033386837801,0.0,0.791152737303797,0.8050929148793131,0.36646421969897014,0.4149392009264621,0.5177609015306772,0.5598818191410784,0.5401830007868972,0.27916150110264265
1494,0.351360741077012,0.41670749633962034,0.47282895431043587,0.4492338220885493,0.35038881993746374,0.9999790627209921,0.22821722041411152,0.826479735725882,0.03363897043763228,0.8696080429664312,0.00023785200346573138,0.21634296446934617,0.22265492900312533,0.2031315438372153,0.19429288706284803,0.061050302312599905,0.3984094047055323,0.4434817253406109,2.6834464087482687e-06,0.7382426487157817,0.3941522468178748,1.819928937209985e-05,0.7734501622115976,0.7820386884698604,0.37829416424610507,0.43358425014475976,0.45284174425642254,0.5039569484013929,0.48175504356250404,0.33618843675204063
1495,0.34279096699478845,0.40421362078872597,0.46206605465864725,0.43798919635857164,0.371351290354041,0.9574431651968217,0.23614210601627547,0.6987565715398644,0.038223527002116474,0.9438966774858597,0.00020531623406990353,0.23825531673130684,0.2375979539247297,0.20732979887770303,0.18845784432266383,0.06352194436245054,0.43083937461151894,0.34049037657351244,8.639336373086289e-06,0.670820061415328,0.42618267616520866,5.489002476314293e-05,0.7632453074985321,0.7628035979121324,0.38975442302614055,0.351360741077012,0.41670749633962034,0.47282895431043587,0.4492338220885493,0.35038881993746374
1496,0.3726693688477128,0.48909848105122267,0.5351904610319722,0.5143865063769909,0.4563281866490362,0.9951071801683493,0.24406699161843373,0.6118192746055593,0.04333993309210077,0.9166660035929942,3.0423752499387996e-16,0.2394751529390533,0.24439374495384109,0.2211158013369906,0.18309735832309026,0.06591868310034597,0.42970453260088604,0.3088577406985703,0.0,0.7039309081446387,0.4250947954336854,0.0,0.7482295733794398,0.7465768564402978,0.4001584367573277,0.34279096699478845,0.40421362078872597,0.46206605465864725,0.43798919635857164,0.371351290354041
1497,0.4272148233931674,0.577290543861409,0.6111638704231297,0.5937603351473787,0.5138059281138444,0.9394460489419605,0.2513099047369682,0.7769178836963032,0.042846316651874106,0.539574287582075,0.049900628318128415,0.11235443427171601,0.14725333809112784,0.1984093037309394,0.17794674671302618,0.06820308916959789,0.3535503805862365,0.5615270858369749,0.003956877601944233,0.6961829105544077,0.34995234390126584,0.025798358881510188,0.732490042724289,0.7288019158047472,0.41024557697385794,0.3726693688477128,0.48909848105122267,0.5351904610319722,0.5143865063769909,0.4563281866490362
1498,0.3828604516502604,0.5494855463118697,0.5872111427666984,0.5687355308267423,0.6271835906895249,0.2962727852639383,0.25933221497964404,0.9328671964721269,0.038603126920188434,0.7153230588988513,0.20756778981201152,0.11272957568080909,0.1331070585529498,0.15370228596453092,0.17311696219520592,0.07037512912127258,0.26451682829452333,0.7532817789881561,0.07656482818060592,0.8165674486072346,0.26225090228032366,0.44235370970762555,0.9426332056204492,0.8193568920085227,0.4196461579086348,0.4272148233931674,0.577290543861409,0.6111638704231297,0.5937603351473787,0.5138059281138444
1499,0.3508975100405326,0.42981381667246926,0.4841194469979952,0.46102965487396,0.5170742701854076,0.9999404838358752,0.26715967594128964,0.7007306935663202,0.040094217245852395,0.8487687169120376,0.006427077945090591,0.2223717542748575,0.21560797003260362,0.17182247997924457,0.1681809037030749,0.07254718022259182,0.3838195949334755,0.4351630137250148,4.3458221190890585e-05,0.7210218408371583,0.37960061675162265,0.00031708567001308336,0.8315852294096797,0.8249039942254373,0.42904673884341016,0.3828604516502604,0.5494855463118697,0.5872111427666984,0.5687355308267423,0.6271835906895249
